Temperature,Humidity rate,Wind speed,Rain,Fine Fuel Moisture Code,Duff Moisture Code,Drought code,Initial Spread Index,Buildup Index,Fire Weather Index
40.14458802569499,67.78961079534848,16.56246045484873,11.11310562682023,18.436837998727007,46.32083405831815,26.002298283922375,81.45752605225036,85.7700755051952,201.4974952262777
31.2187151907388,76.63104488022925,1.2038497697621953,54.45114661057096,96.27217608681316,6.6870009080330695,74.40497129999467,92.59911897004775,92.03009449115265,249.9689950389229
17.799311692771536,45.32132268245875,8.13305282503427,65.85408089380026,16.73607553931995,63.82920738838227,80.24318141192374,47.89100217319131,30.734082526091633,165.4623224509701
25.56091969402104,70.92444606052348,8.565040430710528,3.710709745288343,33.78687361616731,9.064480795273887,64.39609040214282,15.254230064039842,61.46397971396558,134.6691594103509
16.417651734360017,63.57968178203954,15.849741804751208,87.20563872623386,30.164794485287793,57.695484265856045,22.842629781381984,28.841094635311304,6.576164851278166,107.28707816759379
28.098688162116808,21.88612233958844,16.02325349133054,49.71232510703061,46.80288285978208,66.95837034397076,94.6603438482973,88.74901276872362,41.12384773647925,238.6377181891349
33.43714356764247,74.68295987726526,10.987263419941982,98.09193787399889,41.43781030459927,17.374427185241636,20.51619434692912,60.06082705150715,98.1354775187479,166.45885943322656
17.234204007995338,21.757620546121295,11.200659928040771,15.715281094820167,86.3546396868105,80.01380849047234,93.29620207267321,15.62507266349109,57.947550310886406,140.2367867721067
17.965009744594365,66.88190028323552,19.2980309533067,88.15699364417094,9.698565493345058,70.35572963084397,29.791101318960056,85.99774061806318,12.35108617211802,183.10064689014462
31.97864709462732,35.93216240478423,12.605062828298891,98.36182416325761,96.26715447381284,85.69453890833074,92.60707483947026,61.58376257118289,92.12585046310883,219.6794128974443
35.98847173037497,20.967306100297083,13.311100523465162,11.723038085008398,62.32262458095919,95.71013301682694,1.0145939080730026,54.429648651506405,8.737603631140423,132.65592066869647
20.93618863975047,20.951331650908976,10.019551512102712,53.27776457216756,44.810489160092125,17.378368130250664,48.734260535024234,86.52044083925657,36.21187453361657,186.99967901071113
33.82420074655299,58.20814337327376,9.648990571069628,81.42082170403991,27.663189952364707,86.37580946422008,69.39444134015203,63.36003140809814,49.2094119859929,201.48345561673833
18.248039018371237,74.54621246114667,6.579968008048505,89.36695917556217,75.13063345629615,66.01857204374816,62.91647086141747,83.14127856329871,4.1102507943539095,212.65111117100793
28.873363650900792,33.57717381206717,14.324419322120736,25.35873798597722,11.691473529166785,99.8737689629718,75.8055393966032,74.2559746262334,58.15910788327076,205.06757897450245
20.255863023316508,57.009464273615926,2.4135123390433644,31.33102745957067,80.05892844041814,62.01986311291991,28.394170437570555,29.470800839384438,38.44491970957349,115.55624091664755
36.525376734034644,39.86373168225311,2.985412853259495,94.9583165425411,24.258787288630757,24.398073675199726,88.26372457303555,16.983136474553394,86.51938017907966,153.90502611744705
39.57363870893942,71.50546522761209,9.382513771979728,45.86603564052248,88.58545213255977,79.07597797840307,25.070293471235782,9.124386531656947,78.53917152979801,121.49985260124234
21.214506061460277,50.84392206971417,8.709461359095894,1.0166845012965053,0.6147410791019103,94.07007648448631,27.727381067274692,45.69489183311103,59.29441584189312,124.71549689311853
36.49160103822949,29.31228471636627,13.76009691012635,56.10186280380499,14.56802565513896,72.20697911367513,57.54464499302628,29.599138747527764,90.28472212065117,144.66915569139195
19.56745439870847,27.661835536929733,11.974255368965236,69.95423429212052,14.455793562966957,29.12237212934521,69.6992741719619,81.389738534542,23.44036662274157,194.74519001432316
32.67154377409453,45.595239461817336,12.137734700705533,71.96837438427613,97.42124517437183,30.232548580338225,15.004477313878816,17.06889018083824,82.09118528669853,108.33249053516697
28.9674832821565,61.20426826994501,8.995819910315156,91.00828410827148,80.22340386557578,54.597952712143424,30.639602807150368,37.45252522644491,10.580664145193907,142.16860688551668
16.500859245091746,22.776308336635573,7.615529553314262,95.66303500596266,39.69597907157451,42.76034264965695,71.36680068429204,53.20773317374133,45.92697828194846,158.4776210052491
30.64908288068533,44.63543220600775,3.20212961602371,21.511372030027896,36.39123887292036,58.89154960020792,31.234956874235564,70.38728034734929,86.36827967587499,168.91375328408265
30.337269527958615,55.986834888079926,6.078636763749932,91.49650179534507,93.75937165000241,4.864171010471818,87.55187855671302,29.008917729041883,39.898446932285225,177.95554389397432
27.232664959365337,68.31350820765081,15.33469032195335,8.940446261842371,2.7297035209954412,82.9884590284858,79.93059003479874,51.978015627626284,8.478010426734429,190.98381729403272
23.899854290451174,50.35344829154051,0.28816919981227374,37.355767291985046,12.952105741343223,73.95365919293646,78.31280691371535,52.67375835220322,7.931414142147986,174.24918806530434
34.522046973364716,51.43001335943679,5.692012151335344,9.409575255077973,62.04440205546011,54.40889883612072,37.280926818129245,46.77842137697243,53.489978664151515,157.53847453469754
21.881095680684936,72.71863025971234,14.230089240742835,49.05409177336792,79.40568232725667,72.54000262231422,18.932405305010537,81.46371788585964,21.60898438247013,183.63711808422113
21.418843785289518,60.33441522071435,16.3720960518593,66.48115265303491,90.31558214469221,32.139473090343095,19.229548197773262,76.89668215212698,24.735896237108214,176.2127003580019
32.47031237412215,53.322688352140865,13.961811357548799,35.08346923565085,79.07783233902099,6.929253919433043,2.191783338053077,64.207887098033,64.924812497665,155.27278748990548
17.684169403019734,69.99923334657001,6.117100716038843,50.865937891034484,41.66061426768513,39.529890237539554,71.95737980806183,90.57293764848933,3.7699042530160987,221.28180647773203
18.436502829264757,41.01792339121087,0.13493945499460258,95.5912928128426,82.03269027577088,84.37497535745078,19.796169305199506,38.89111655897748,4.693702159416924,111.35872516583703
29.528399904940084,53.04189086840982,3.302602864204014,34.767873048428925,39.545495337425365,98.21118230668776,95.35320365964249,75.70576756798235,12.709248380474058,228.71135143188016
39.71785656570215,61.668395985148244,3.0466558727814252,70.77264141732333,43.268043017606914,43.280643263369775,36.76350666587693,57.02092921050886,78.24141953177167,175.09482124798842
36.323284605175445,43.42331454766304,18.81280562489318,72.98146181239436,15.481400963010895,47.43046281618535,65.67897700229753,85.18440792371362,14.537412352523415,225.2791856850852
42.28660401907141,53.729187685608565,7.904127331053319,50.14209476517966,5.344975514611605,13.928377045961582,24.134478586152895,95.9864924014465,69.29230720352791,208.7943242562252
25.898972742081924,22.673049225902908,13.406494333600383,1.4346225247534705,83.80013084533286,34.52279074972272,60.786174429491915,4.051672062655665,28.470818773029606,111.77854733194476
21.721506210223453,50.5070360715829,7.1344806788492265,55.74078177688192,12.61071873886671,76.76839649319645,70.36293987600345,82.42427468172484,59.49399893678129,204.40159974644934
31.100532102927108,26.62850854439381,1.081778535893736,81.10490313015207,46.88573864736993,36.66801933009065,11.578915992035254,51.28515396147293,69.91448292267218,125.01968412649843
30.67810197768717,42.531896163205396,16.891031943116797,97.44528162355044,57.82354999713766,46.06051822474139,7.827222623071151,68.45435876813161,69.14006923181648,157.2259431216904
19.64979855868625,78.40942740783616,18.40685512130827,84.90382059527256,17.604728898045884,74.70872622802692,24.263278665684986,31.473568643249884,71.77938487236972,120.04610006297503
30.537307782350815,62.95063252039553,15.306045861414967,43.78929171745581,27.00455831310379,96.16458432243012,67.48768679055632,58.56220968260361,26.984217621180363,194.64599845020186
38.697144766926186,58.845400906404386,12.379009120726538,77.61443185889605,75.71561630457178,22.508939529883232,32.984785542969206,15.807593411011444,11.928146717334887,129.9362515711911
39.925677066531534,50.01263461579297,17.39144784082687,65.16576845201173,38.26427810235186,80.14527357239798,84.19908078489475,71.34601067174152,7.237034768881745,232.8250776651372
17.88682501950713,71.90524294041653,2.858228408831587,0.6271172664072844,95.81743756682908,31.95484039559573,12.360019348621542,86.76638700483812,96.47800958383749,176.44043477669751
16.087789288674387,25.81743961952882,4.342249278976467,21.579417466806326,69.6920133902045,5.615324749271833,98.0029750531505,36.78331029062697,85.98130276005638,163.508730052536
30.9184329393333,28.838213039560117,12.898718216927856,69.54556550983764,48.79021563381794,62.029873679588,88.26964055869203,50.632544412609526,72.62798126358412,192.33815128666765
41.9637372734981,69.75728825726456,1.4638734734828773,37.85675910282041,63.54799277371107,25.929311631267204,95.33381225399111,40.993196877133556,38.72121682175083,210.49455732679155
31.710140090291077,51.8704187919936,4.979546894392564,84.28495820358415,30.979537129427538,83.3993022935647,58.98512274418371,82.3543979146899,81.89001245774386,209.35689439513234
23.31462950890129,34.34676705613738,13.663316193888623,53.94349999449904,59.8723834598549,4.387380842078037,20.643734137767964,60.52884970853134,57.06837535169276,144.96104645670417
31.555514779553658,21.168181040405845,0.5997145270182358,87.93926639951457,75.81614715541085,10.494940821591193,28.75557902101248,77.76380426795293,47.27732075218359,173.2687887747807
36.75808097744365,42.85478901692446,9.421466147039503,96.84077537233367,51.948478730682154,21.19039811092619,80.49296637980189,6.987526544715827,96.62283012775364,144.39128316947853
35.59934745007937,42.58477568946742,2.9578067891831528,56.244469771959736,35.03323922939299,27.7413912017623,83.9940693262507,74.699463530448,30.684891078364085,221.1923894079475
32.59343004678449,33.253915036066445,15.23973972861244,34.04219280256579,0.1923079330390376,4.08940663330749,60.29658710683832,88.05184864786375,94.52552577632659,212.2991904359339
37.49773850580323,72.18971540371723,11.61729887238511,49.928104832656786,40.58017501546929,32.65147368880752,32.21295953732224,54.064902577982174,92.11363925777285,172.80761301021423
33.36253555192573,45.849735465847004,18.7725076219607,41.067234079484294,78.49775598000097,79.96784079759838,51.29782476118784,62.839442330859775,96.3083800479323,193.68895788931985
25.030491719197524,35.10928356700674,6.59774069047905,95.31333450072569,71.5731078475503,55.437004856479646,52.4453165096634,6.605495924253512,26.67738630976889,106.24252415069638
42.50996411265312,20.606865796641692,12.072564284284974,77.34435784349738,52.834152686440326,72.04301648478855,86.36509139102868,28.092211915864617,44.96314371074103,174.98849242097737
43.47142975127741,25.860448016489613,9.442672591758257,24.04806949949809,18.597986475698324,76.7257105381247,32.18293503190871,71.97481448423143,78.74224981845515,180.8440321811428
31.487491399911708,47.55383865634259,11.869195043636747,95.82236904956244,93.41566859717881,1.9354178354208496,50.45649112417701,95.71412992872787,97.28315645900454,229.5979298348242
21.63065769018659,66.16912088639276,13.220278532974273,34.01647664581597,62.74096695413738,94.27693960293038,33.58955924794967,35.270992153934614,44.56921965079459,134.3341038311504
31.50168556563132,51.208106464388536,3.141691829007822,48.84707502167516,60.642871304492296,7.2012642364954305,18.176893216055202,51.4904378679561,22.75706656982306,142.7221765658628
27.955633484607546,52.75674105079277,17.029877429753675,82.2180853587422,1.7147241624590914,80.43634712391699,91.32355784301852,59.65011639177609,49.81458675799286,205.42275283309834
40.64275944610645,74.56323348609217,11.092389428310463,78.96376742529074,98.29195429446513,55.195615062513504,32.107201246824715,8.161283631137117,58.98298166979122,130.6377322686093
31.11447102176923,71.0305461116908,14.892837062261847,57.22018407800198,3.1594328225327706,76.03990115310056,58.94671660191029,57.288505606163156,11.219459417487487,186.0219698286497
42.247700599168965,74.11808833743022,5.257618627004019,28.307885303494107,26.074310587084415,7.750727861145323,10.496704353948017,15.345352185507844,64.36175599373047,109.99031364443582
18.247204217189125,41.69465861306631,7.871934329436452,45.5303991815995,52.04950751940088,54.94462188920214,91.15339937435172,25.10065109896883,26.96756881368757,151.27666968607247
18.35999127547737,51.518787021156925,9.902037931857857,82.78865882601939,31.58102279335595,74.0575969165813,70.99042552748263,66.98274650747649,51.030158083624976,186.923373603868
16.858317396595268,66.53375396548668,17.8555927171538,77.63704999381949,65.40520944047778,55.50903108753925,91.36648671586285,50.72698088068792,72.05736298893123,196.220938967999
39.36416352161721,67.97324172924291,3.167578977104597,64.16192406652439,88.30316252015112,53.24761728616376,75.13977258959024,14.580144245022064,66.24043920944236,163.4648858634493
15.671385819703412,21.712632205763207,15.426528589594513,37.43667623530047,82.79362256680389,98.48389263094546,85.29605741027237,87.43683308633614,85.26817484681366,219.69843756730035
